3.007324273964771919e+02,5.497836389394116168e+02,4.794839336641110776e+02,1.910000000000000000e+02,3.216910364499148756e+01,1.238532942892327426e+01,6.213419914245605469e+00,2.605915069580078125e-02
3.312858514067626743e+02,8.158921669177673266e+02,1.828219816754698854e+02,1.910000000000000000e+02,2.408527816106456498e+01,5.094510249503840349e+00,7.872778892517089844e+00,2.626419067382812500e-03
2.603098950716857729e+01,7.908648466310786489e+02,5.131041638617526814e+02,1.910000000000000000e+02,1.727569610640314579e+01,3.057387269226970616e+01,7.442069053649902344e+00,2.944707870483398438e-03
1.065666924547330296e+02,8.072041133697114219e+02,4.162291941755555058e+02,1.910000000000000000e+02,4.142407047457434999e+01,3.672064510709327578e+01,7.586674213409423828e+00,3.171205520629882812e-03
3.958109406955869645e+02,8.172534280871124110e+02,1.169356312173005961e+02,1.910000000000000000e+02,4.861932889647876976e+01,1.453570259636587636e+01,8.832699775695800781e+00,2.571821212768554688e-03
3.479951262826621416e+01,7.807310024357703924e+02,5.144694849359633508e+02,1.910000000000000000e+02,1.279539112038677118e+01,4.336429477246221609e+01,8.361124038696289062e+00,2.330780029296875000e-03
2.782905273695653818e+02,9.571107955581987881e+02,9.459867707223594380e+01,1.910000000000000000e+02,1.539332928822323510e+01,3.590709277840058888e+01,8.868281364440917969e+00,2.324819564819335938e-03
2.876945297296422837e+02,5.133533672953507221e+02,5.289521029750070511e+02,1.910000000000000000e+02,2.842336929969225068e+01,2.967102235373602781e+01,6.610514163970947266e+00,2.295970916748046875e-03
2.418085857713703888e+02,6.477092542554180454e+02,4.404821599732114805e+02,1.910000000000000000e+02,4.036658592889972397e+01,1.900536785391306438e+01,6.623706817626953125e+00,2.283811569213867188e-03
4.992110160944616268e+02,4.571147623056140787e+02,3.736742215999242376e+02,1.910000000000000000e+02,3.745819402615040872e+01,4.328710223099843546e+00,6.753494739532470703e+00,2.306222915649414062e-03
5.755729191978220172e+01,1.010766030139231248e+03,2.616766779409864512e+02,1.910000000000000000e+02,1.947489052229181894e+01,4.551398277964354122e+01,8.177435874938964844e+00,2.495527267456054688e-03
1.948794576815595292e+02,1.069404102039305826e+03,6.571644027913474417e+01,1.910000000000000000e+02,3.090955905365129297e+01,1.893652563818464074e+01,9.812248229980468750e+00,2.379894256591796875e-03
2.481985466076527587e+02,6.511850689877342120e+02,4.306163844046129157e+02,1.910000000000000000e+02,3.636937826091616444e+01,1.661850932706626338e+01,6.551457881927490234e+00,2.460956573486328125e-03
2.587463644149666564e+01,7.906774197024622026e+02,5.134479438560410927e+02,1.910000000000000000e+02,1.932494441140542918e+01,2.851728182116367805e+01,7.355689525604248047e+00,2.375364303588867188e-03
2.875294225340470007e+02,5.835947008801035736e+02,4.588758765858494826e+02,1.910000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+01,8.249011993408203125e+00,3.254890441894531250e-03
2.750065778902153966e+02,5.604664938618842598e+02,4.945269282479004005e+02,1.910000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00,6.329968929290771484e+00,2.318143844604492188e-03
3.254948901278634708e+02,4.966861005027487863e+02,5.078190093693876861e+02,1.910000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00,6.322075366973876953e+00,2.425909042358398438e-03
3.153201799300420589e+02,5.720212231467822903e+02,4.426585969231756508e+02,1.910000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00,6.393935680389404297e+00,2.368211746215820312e-03
2.231141480952695417e+02,7.330844004175432929e+02,3.738014514871873075e+02,1.910000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00,6.817317485809326172e+00,2.413511276245117188e-03
3.722956060984561191e+02,4.773830746914681527e+02,4.803213192100757283e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,5.590089797973632812e+00,2.529859542846679688e-03
4.230103241643950582e+02,4.438988576139805673e+02,4.630908182216243176e+02,1.910000000000000000e+02,2.749465910973792404e+01,1.000000000000000000e+00,6.297500610351562500e+00,2.340316772460937500e-03
3.954991218075105621e+02,4.032589496083782024e+02,5.312419285841111787e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,5.312953472137451172e+00,1.873016357421875000e-03
4.122686654848890271e+02,3.855791235057668018e+02,5.321522110093442279e+02,1.910000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+01,8.301204681396484375e+00,1.886606216430664062e-03
3.564647914585002013e+02,4.336046392229511639e+02,5.399305693185485779e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,5.497415542602539062e+00,1.794815063476562500e-03
3.948799011413598237e+02,5.589617134608450897e+02,3.761583853977950866e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,5.932402133941650391e+00,4.134178161621093750e-03
4.018285393619177626e+02,6.105509541770221631e+02,3.176205064610600175e+02,1.910000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00,6.785003185272216797e+00,2.533435821533203125e-03
3.865138777707089730e+02,3.704861222292910270e+02,5.730000000000000000e+02,1.910000000000000000e+02,4.433743034422988671e+01,1.000000000000000000e+00,5.847112178802490234e+00,2.374410629272460938e-03
5.730000000000000000e+02,4.867129243680874424e+02,2.702870756319125576e+02,1.910000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+01,9.268004417419433594e+00,2.531766891479492188e-03
5.730000000000000000e+02,1.840000000000000000e+02,5.730000000000000000e+02,1.910000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00,1.261232280731201172e+01,2.426147460937500000e-03
1.000000000000000000e+01,9.134533394201037027e+02,4.065466605798962405e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,7.225846767425537109e+00,2.377986907958984375e-03
5.730000000000000000e+02,7.470000000000000000e+02,1.000000000000000000e+01,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,8.850547790527343750e+00,2.476692199707031250e-03
1.000000000000000000e+01,1.310000000000000000e+03,1.000000000000000000e+01,1.910000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+01,1.090758419036865234e+01,2.376079559326171875e-03
2.286683044754035734e+02,5.283316955245963982e+02,5.730000000000000000e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,5.653531074523925781e+00,2.517938613891601562e-03
3.071379722675076778e+02,7.097060824613544128e+02,3.131559452711379663e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,6.496807098388671875e+00,2.519845962524414062e-03
1.976419777504816579e+02,8.756398059335656399e+02,2.567182163159527590e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,7.191514015197753906e+00,2.368688583374023438e-03
1.000000000000000000e+01,7.470000000000000000e+02,5.730000000000000000e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,6.669858455657958984e+00,2.405405044555664062e-03
1.982829066168442580e+02,6.520070350044373981e+02,4.797100583787183723e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,6.142521381378173828e+00,2.403497695922851562e-03
2.903869015138292866e+02,4.666130984861706565e+02,5.730000000000000000e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,5.491489410400390625e+00,2.385377883911132812e-03
2.718416967610838242e+02,5.400994490316252268e+02,5.180588542072910059e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,5.684509754180908203e+00,2.436399459838867188e-03
3.964711607503499522e+02,3.605288392496499910e+02,5.730000000000000000e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,5.010125637054443359e+00,2.571582794189453125e-03
4.565867371736028417e+02,5.577379931647824378e+02,3.156752696616147773e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,6.060287952423095703e+00,2.500534057617187500e-03
1.587411095834100934e+02,7.872441633373563263e+02,3.840147270792336940e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,6.678387165069580078e+00,2.444744110107421875e-03
4.535339181900819767e+02,4.922424205735055693e+02,3.842236612364124539e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,5.806534767150878906e+00,2.427577972412109375e-03
4.230485811375036747e+02,3.339514188624963253e+02,5.730000000000000000e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,4.856697559356689453e+00,2.388715744018554688e-03
4.282585674681494083e+02,3.417400933048675142e+02,5.600013392269830774e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,4.917057991027832031e+00,2.415895462036132812e-03
4.401534706925936007e+02,3.168465293074063993e+02,5.730000000000000000e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,4.775585174560546875e+00,2.609729766845703125e-03
4.560774654921233946e+02,3.009225345078766622e+02,5.730000000000000000e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,4.894250869750976562e+00,2.428770065307617188e-03
4.408773235414725491e+02,3.161226764585273941e+02,5.730000000000000000e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,4.772152900695800781e+00,2.519369125366210938e-03
4.417021953743536642e+02,3.152978046256463358e+02,5.730000000000000000e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,4.774410724639892578e+00,2.397775650024414062e-03
1.000000000000000000e+01,8.278527535161169908e+02,4.921472464838829524e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,6.925458908081054688e+00,2.490758895874023438e-03
